,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
119,119,10.04987562112089,38.01315561749642,3.0,7.0,9.0,10.04987562112089,9.0,29.017236257093817,22.02271554554524,17.0,14.0,15.0,5.5,14.5,6.5,2.5,4.0,4.123105625617661,4.0,19.0,18.0,22.0
120,120,10.0,37.013511046643494,3.0,7.0,10.0,11.045361017187261,9.0,29.0,22.0,17.0,15.0,16.0,6.5,13.5,5.5,3.5,5.0,4.0,4.0,19.0,18.0,22.0
121,121,9.0,37.05401462729781,3.0,7.0710678118654755,9.055385138137417,11.045361017187261,9.0,28.0178514522438,21.0,16.5,14.0,16.0,6.0,13.0,5.0,2.0,5.0,5.0,4.5,19.0,18.0,22.0
122,122,7.0,36.013886210738214,4.0,8.0,8.06225774829855,10.0,10.0,29.0,21.0,17.5,16.0,17.0,6.5,12.5,3.5,2.5,4.123105625617661,4.0,4.5,19.0,19.0,22.0
123,123,5.0,36.013886210738214,4.123105625617661,8.0,9.0,10.04987562112089,10.0,27.018512172212592,19.026297590440446,16.5,14.0,15.0,4.5,12.5,3.5,0.5,4.123105625617661,5.0,4.5,19.0,19.0,21.0
124,124,1.4142135623730951,35.014282800023196,5.0,9.0,9.0,9.055385138137417,11.0,26.019223662515376,17.029386365926403,16.5,14.0,15.0,3.5,11.5,2.5,1.5,4.0,5.0,5.0,19.0,19.0,22.0
125,125,1.0,35.014282800023196,5.0,8.06225774829855,8.06225774829855,9.055385138137417,11.0,25.019992006393608,17.0,16.5,15.0,16.0,4.5,9.5,0.5,0.5,5.0,6.0,5.5,19.0,18.0,22.0
126,126,1.4142135623730951,34.0147027033899,5.0,8.0,8.06225774829855,9.055385138137417,11.0,25.019992006393608,17.029386365926403,16.5,14.0,15.0,3.5,10.5,1.5,1.5,5.0,5.0,5.0,19.0,19.0,23.0
127,127,2.0,36.013886210738214,5.0,9.0,9.0,10.0,11.045361017187261,27.018512172212592,18.027756377319946,17.0,15.0,16.0,4.5,11.5,2.5,0.5,6.0,5.0,5.0,19.0,17.0,22.02271554554524
128,128,3.0,34.0147027033899,4.0,8.06225774829855,8.0,9.055385138137417,11.0,26.019223662515376,18.0,16.5,14.0,15.0,3.5,11.5,2.5,0.5,5.0,5.0,5.5,20.0,20.0,22.0
129,129,3.0,36.013886210738214,5.0990195135927845,8.0,9.055385138137417,10.04987562112089,11.0,27.018512172212592,19.026297590440446,17.5,15.0,16.0,4.5,11.5,2.5,0.5,5.0,5.0,5.5,19.0,17.0,23.021728866442675
130,130,5.0,35.05709628591621,4.0,8.0,9.0,10.0,11.0,28.0,20.0,17.5,14.0,16.0,4.0,13.0,4.0,0.0,5.0,6.0,5.5,20.0,18.0,22.0
131,131,4.0,35.05709628591621,5.0,9.055385138137417,8.0,9.055385138137417,11.0,29.017236257093817,20.0,18.0,15.0,17.0,5.0,13.0,3.0,0.0,5.0,5.0,5.5,20.0,17.0,22.0
132,132,2.0,35.014282800023196,5.0,9.0,8.06225774829855,8.06225774829855,11.045361017187261,27.018512172212592,18.027756377319946,17.0,15.0,16.0,4.5,11.5,1.5,0.5,6.0,6.0,5.5,20.0,18.0,23.021728866442675
133,133,1.0,34.0147027033899,5.0990195135927845,9.0,7.0,8.06225774829855,11.0,26.019223662515376,17.029386365926403,16.5,15.0,16.0,4.5,10.5,1.5,0.5,5.0990195135927845,6.0,6.0,20.0,18.0,22.0
134,134,2.0,33.015148038438355,5.0,9.0,8.0,8.06225774829855,11.045361017187261,27.018512172212592,18.027756377319946,17.0,15.0,16.0,4.5,11.5,1.5,0.5,6.0,6.0,6.0,20.0,18.0,23.021728866442675
135,135,3.1622776601683795,32.0624390837628,5.0,9.0,8.0,9.055385138137417,11.0,28.0178514522438,19.026297590440446,17.5,15.0,17.0,5.0,12.0,3.0,0.0,6.0,6.0,5.5,20.0,18.0,23.0
136,136,4.0,33.015148038438355,5.0990195135927845,8.0,8.0,9.055385138137417,11.0,28.0178514522438,20.024984394500787,18.0,15.0,16.0,4.5,12.5,3.5,0.5,5.0,6.0,6.0,20.0,19.0,23.021728866442675
137,137,5.0990195135927845,34.0147027033899,4.0,8.0,8.0,9.055385138137417,11.0,28.0178514522438,20.024984394500787,17.5,15.0,16.0,4.5,12.5,3.5,0.5,6.0,6.0,6.0,19.0,18.0,22.0
138,138,5.0990195135927845,34.0147027033899,4.0,8.0,9.0,9.055385138137417,11.0,28.0178514522438,20.024984394500787,17.5,15.0,16.0,4.5,12.5,3.5,0.5,5.0990195135927845,6.0,5.5,20.0,19.0,22.02271554554524
139,139,5.0,33.015148038438355,4.0,8.0,8.0,10.0,10.0,27.0,19.0,16.5,14.0,15.0,4.5,12.5,4.5,0.5,6.0,5.0,5.5,19.0,18.0,22.0
140,140,5.0,35.05709628591621,4.0,8.0,9.055385138137417,10.0,10.0,27.0,19.0,16.5,13.0,15.0,4.0,13.0,4.0,0.0,5.0990195135927845,6.0,5.5,20.0,19.0,22.0
141,141,5.0,34.0147027033899,4.0,7.0,9.055385138137417,9.0,10.0,26.0,19.0,16.5,13.0,14.0,3.5,12.5,4.5,0.5,5.0,6.0,6.0,19.0,18.0,22.02271554554524
142,142,3.0,35.014282800023196,4.0,8.0,8.0,9.0,11.0,26.0,18.0,16.5,14.0,15.0,3.5,11.5,2.5,0.5,6.0,6.0,6.5,20.0,20.0,23.0
143,143,1.0,34.0147027033899,5.0,9.055385138137417,8.0,9.055385138137417,11.0,26.019223662515376,17.0,16.5,14.0,15.0,3.5,11.5,2.5,0.5,6.0,6.0,6.0,20.0,20.0,23.0
144,144,2.0,33.015148038438355,4.0,9.0,9.0,10.0,11.045361017187261,26.019223662515376,17.029386365926403,16.0,14.0,15.0,3.5,11.5,1.5,0.5,6.0,6.0,5.5,19.0,19.0,22.0
145,145,3.0,34.0147027033899,4.0,8.06225774829855,8.0,9.0,11.045361017187261,26.0,18.027756377319946,16.5,14.0,15.0,3.5,11.5,2.5,0.5,6.0,6.0,6.0,20.0,20.0,24.0
146,146,5.0990195135927845,34.0147027033899,5.0,8.0,8.0,9.055385138137417,9.0,27.018512172212592,19.026297590440446,16.5,14.0,15.0,5.5,12.5,3.5,0.5,6.0,6.0,6.0,19.0,20.0,22.0
147,147,7.0,34.0147027033899,3.0,9.0,9.0,10.0,9.0,28.0,19.0,15.5,13.0,14.0,4.5,14.5,4.5,1.5,5.0,6.0,6.0,19.0,19.0,22.0
148,148,9.0,35.0,4.0,8.0,9.055385138137417,10.04987562112089,8.0,29.0,21.0,16.5,14.0,14.0,6.0,15.0,6.0,2.0,5.0990195135927845,6.0,6.0,20.0,20.0,22.0
149,149,9.0,35.014282800023196,4.0,9.055385138137417,9.0,10.0,8.0,30.01666203960727,21.0,16.5,14.0,15.0,6.5,15.5,5.5,2.5,5.0,6.0,6.0,19.0,19.0,22.0
150,150,9.0,35.014282800023196,3.0,9.0,10.0,10.0,9.0,30.0,21.0,16.5,14.0,15.0,5.5,15.5,6.5,2.5,6.0,6.082762530298219,6.0,20.0,20.0,22.0
151,151,8.0,35.0,4.123105625617661,8.0,9.0,10.0,8.06225774829855,28.0,20.0,16.0,14.0,14.0,6.0,14.0,6.0,3.0,6.0,6.082762530298219,6.0,20.0,20.0,21.02379604162864
152,152,8.06225774829855,35.014282800023196,3.0,8.0,9.0,11.0,8.0,27.018512172212592,19.026297590440446,15.0,13.0,14.0,5.5,13.5,5.5,2.5,6.0,6.082762530298219,6.0,20.0,20.0,21.02379604162864
153,153,7.0,35.0,3.0,9.0,9.0,10.0,9.0,28.0,19.0,15.5,14.0,14.0,5.0,14.0,5.0,2.0,5.0,6.0,6.0,19.0,19.0,22.0
154,154,7.0,34.0,3.0,8.0,9.055385138137417,10.0,9.0,27.0,19.0,15.5,13.0,13.0,4.0,14.0,6.0,1.0,6.0,6.0,5.5,20.0,20.0,22.0
155,155,8.0,35.0,3.0,8.0,9.055385138137417,10.0,9.0,28.0,20.0,16.0,14.0,14.0,5.0,14.0,5.0,2.0,6.0,6.0,6.0,20.0,20.0,22.0
156,156,8.0,35.014282800023196,3.0,9.0,9.0,10.0,9.0,29.0,20.0,16.0,14.0,13.0,4.5,15.5,6.5,1.5,6.0,6.082762530298219,6.0,20.0,20.0,21.02379604162864
157,157,9.0,36.013886210738214,3.0,8.06225774829855,9.0,10.0,8.06225774829855,28.0,20.024984394500787,15.5,13.0,12.0,4.5,15.5,6.5,1.5,6.0,6.082762530298219,6.0,19.0,19.0,21.0
158,158,9.0,38.01315561749642,3.0,7.0,9.0,11.045361017187261,8.0,27.0,20.0,15.5,12.0,11.0,3.5,15.5,7.5,1.5,6.0,6.0,6.0,19.0,19.0,22.02271554554524
159,159,9.0,38.05259518088089,3.0,7.0710678118654755,9.0,11.0,8.0,27.018512172212592,20.0,15.5,13.0,11.0,4.0,15.0,7.0,1.0,5.0,6.0,6.0,19.0,19.0,22.0
160,160,8.0,38.05259518088089,3.0,7.0710678118654755,10.0,11.0,8.0,26.019223662515376,19.0,15.0,12.0,10.0,3.0,15.0,7.0,1.0,6.0,6.0,6.0,19.0,20.0,22.0
161,161,7.0710678118654755,37.05401462729781,3.0,7.0710678118654755,9.0,11.0,8.06225774829855,25.019992006393608,18.0,14.5,12.0,10.0,3.0,14.0,7.0,1.0,6.082762530298219,6.0,6.0,20.0,20.0,22.0
162,162,7.0710678118654755,37.05401462729781,3.0,6.0,9.0,10.0,8.0,24.020824298928627,18.027756377319946,14.5,12.0,10.0,3.0,13.0,6.0,0.0,6.0,6.082762530298219,6.0,19.0,19.0,22.0
163,163,7.0,36.05551275463989,3.0,7.0,9.0,10.0,9.055385138137417,26.019223662515376,19.026297590440446,15.5,13.0,11.0,3.0,14.0,6.0,0.0,6.0,7.0710678118654755,6.5,19.0,19.0,23.0
164,164,7.0,36.013886210738214,3.1622776601683795,8.0,9.0,11.0,9.055385138137417,27.0,19.0,15.5,13.0,12.0,3.5,14.5,5.5,0.5,6.082762530298219,7.0,6.5,19.0,19.0,22.0
165,165,7.0,36.0,3.0,7.0,9.055385138137417,10.0,9.0,26.0,19.0,15.5,12.0,12.0,3.0,14.0,6.0,0.0,6.082762530298219,6.0,6.5,20.0,20.0,22.0
166,166,7.0,35.014282800023196,3.0,8.0,9.0,10.0,9.0,27.0,19.0,15.5,13.0,12.0,3.5,14.5,5.5,0.5,7.0,6.082762530298219,6.0,19.0,19.0,22.0
167,167,7.0,35.014282800023196,2.0,8.0,9.0,9.0,10.0,27.0,19.0,15.5,13.0,12.0,2.5,14.5,5.5,0.5,6.0,7.0710678118654755,7.0,20.0,19.0,22.0
168,168,7.0,35.014282800023196,2.0,8.0,9.0,10.0,10.0,27.0,19.0,15.5,13.0,12.0,2.5,14.5,5.5,0.5,6.0,7.0,6.5,19.0,19.0,22.0
169,169,7.0,36.0,3.0,7.0710678118654755,9.0,10.0,9.0,26.019223662515376,19.0,15.5,12.0,12.0,3.0,14.0,6.0,0.0,6.0,6.0,6.0,20.0,19.0,22.0
170,170,7.0,36.0,3.0,8.0,9.0,10.0,8.06225774829855,26.019223662515376,18.027756377319946,14.5,12.0,12.0,4.0,14.0,6.0,1.0,6.0,6.0,6.0,20.0,20.0,22.0
171,171,7.0,36.013886210738214,3.0,8.0,10.0,10.0,9.0,27.0,19.0,15.5,13.0,12.0,3.5,14.5,6.5,0.5,6.082762530298219,6.0,6.0,20.0,20.0,22.0
172,172,8.06225774829855,37.013511046643494,4.0,7.0,9.0,11.0,8.06225774829855,27.0,20.0,16.0,13.0,12.0,4.5,14.5,6.5,1.5,6.0,7.0,7.0,20.0,19.0,22.0
173,173,8.06225774829855,37.013511046643494,3.0,8.0,9.0,11.0,9.055385138137417,28.0,20.0,16.0,13.0,12.0,3.5,15.5,6.5,0.5,6.0,6.082762530298219,6.0,20.0,20.0,22.0
174,174,10.0,39.0,3.0,7.0,10.04987562112089,11.045361017187261,8.06225774829855,28.0178514522438,21.02379604162864,16.0,12.0,12.0,4.0,16.0,8.0,1.0,7.0,6.0,6.0,19.0,19.0,22.0
175,175,10.0,40.01249804748511,3.0,7.0,11.0,11.0,8.06225774829855,28.0178514522438,21.02379604162864,16.0,12.0,11.0,3.5,16.5,8.5,1.5,7.0,7.0,7.0,20.0,19.0,23.0
176,176,10.0,41.0,3.0,8.0,10.0,11.0,8.0,29.0,21.0,16.0,12.0,12.0,4.0,17.0,8.0,1.0,6.0,7.0710678118654755,7.0,20.0,19.0,23.0
177,177,10.0,39.01281840626232,3.0,7.0,10.04987562112089,11.045361017187261,8.0,28.0,21.0,16.0,11.0,12.0,3.5,16.5,8.5,0.5,7.0,6.082762530298219,6.0,21.0,21.0,23.0
178,178,8.0,38.01315561749642,4.0,8.06225774829855,10.04987562112089,11.045361017187261,8.0,28.0178514522438,20.0,16.0,12.0,13.0,4.5,15.5,6.5,0.5,6.0,7.0,7.0,21.0,20.0,23.0
179,179,8.0,35.014282800023196,3.0,8.06225774829855,10.0,11.045361017187261,9.0,28.0178514522438,20.0,16.0,13.0,14.0,4.5,14.5,5.5,1.5,6.082762530298219,6.0,6.0,21.0,20.0,23.0
180,180,8.0,34.058772731852805,4.0,8.06225774829855,10.0,10.04987562112089,8.0,28.0178514522438,20.0,16.0,13.0,15.0,6.0,14.0,5.0,2.0,6.082762530298219,6.082762530298219,6.5,21.0,20.0,23.0
181,181,8.0,35.014282800023196,4.123105625617661,8.06225774829855,9.055385138137417,11.045361017187261,9.055385138137417,29.017236257093817,21.0,17.0,14.0,15.0,5.5,14.5,5.5,1.5,6.0,6.0,6.0,20.0,18.0,22.0
182,182,8.0,34.058772731852805,4.123105625617661,9.0,9.055385138137417,10.04987562112089,8.0,29.017236257093817,20.024984394500787,16.0,13.0,15.0,6.0,15.0,5.0,2.0,6.0,6.0,6.0,21.0,19.0,22.0
183,183,10.0,35.05709628591621,3.1622776601683795,8.0,8.06225774829855,9.055385138137417,10.04987562112089,31.0,23.0,18.0,15.0,17.0,6.0,15.0,6.0,3.0,7.0,6.082762530298219,6.5,21.0,18.0,22.02271554554524
184,184,11.0,36.05551275463989,4.0,9.055385138137417,9.0,10.04987562112089,9.055385138137417,33.0,24.020824298928627,18.5,15.0,17.0,7.0,17.0,6.0,3.0,6.0,7.0710678118654755,6.5,20.0,17.0,23.08679276123039
185,185,12.0,36.05551275463989,4.0,9.055385138137417,9.055385138137417,10.198039027185569,9.055385138137417,34.0,25.019992006393608,19.0,16.0,18.0,8.0,17.0,7.0,3.0,6.082762530298219,6.0,6.5,22.0,18.0,23.08679276123039
186,186,11.0,38.2099463490856,4.0,7.0710678118654755,10.198039027185569,11.180339887498949,9.0,31.016124838541646,24.0,18.5,13.0,17.0,6.0,16.0,8.0,2.0,7.0,6.0,6.0,22.0,19.0,23.021728866442675
187,187,11.0,42.1070065428546,4.0,7.0710678118654755,10.198039027185569,12.165525060596439,8.0,30.01666203960727,23.0,17.5,11.0,14.0,4.5,17.5,8.5,0.5,6.082762530298219,6.0,6.0,20.0,17.0,23.021728866442675
188,188,9.055385138137417,42.04759208325728,3.0,7.0,11.045361017187261,11.045361017187261,9.055385138137417,28.0,21.0,16.5,11.0,13.0,3.0,16.0,8.0,0.0,6.0,6.082762530298219,6.0,20.0,18.0,22.02271554554524
189,189,9.0,42.04759208325728,3.0,7.0710678118654755,11.045361017187261,11.180339887498949,9.055385138137417,28.0,21.02379604162864,16.5,11.0,13.0,3.0,16.0,8.0,0.0,6.082762530298219,6.082762530298219,6.0,20.0,18.0,23.021728866442675
190,190,6.0,40.01249804748511,4.0,8.06225774829855,9.055385138137417,10.0,9.055385138137417,27.0,19.026297590440446,16.0,12.0,13.0,3.5,14.5,5.5,0.5,6.082762530298219,5.0,5.5,20.0,18.0,22.02271554554524
191,191,5.0,40.01249804748511,5.0990195135927845,8.0,9.055385138137417,10.04987562112089,10.0,28.0178514522438,20.024984394500787,17.5,13.0,14.0,3.5,14.5,5.5,1.5,5.0990195135927845,5.0990195135927845,5.5,20.0,18.0,22.0
192,192,3.0,37.05401462729781,5.0,8.06225774829855,9.055385138137417,10.04987562112089,11.0,27.018512172212592,19.0,17.5,13.0,15.0,3.0,13.0,4.0,2.0,6.082762530298219,6.0,6.5,21.0,20.0,23.021728866442675
193,193,3.0,37.013511046643494,4.0,8.0,8.0,9.055385138137417,12.0,27.0,19.0,17.5,14.0,15.0,2.5,12.5,4.5,1.5,6.0,6.0,6.0,21.0,19.0,23.021728866442675
194,194,1.0,36.05551275463989,5.0,8.06225774829855,9.0,9.055385138137417,12.041594578792296,26.076809620810597,18.027756377319946,17.5,13.0,15.0,2.0,12.0,3.0,3.0,6.082762530298219,6.0,6.0,20.0,19.0,23.021728866442675
195,195,0.0,36.05551275463989,5.0990195135927845,8.06225774829855,9.055385138137417,9.219544457292887,12.0,25.079872407968907,17.029386365926403,17.0,13.0,15.0,2.0,11.0,2.0,3.0,6.082762530298219,7.0,6.5,19.0,18.0,22.0
196,196,0.0,37.12142238654117,5.0,7.0710678118654755,9.055385138137417,10.04987562112089,11.045361017187261,23.08679276123039,16.0312195418814,16.0,12.0,15.0,2.5,9.5,1.5,2.5,6.0,6.0,6.0,20.0,18.0,22.0
197,197,1.4142135623730951,36.05551275463989,5.0,8.0,8.06225774829855,9.055385138137417,11.0,23.021728866442675,15.033296378372908,15.5,12.0,14.0,2.0,10.0,2.0,3.0,6.082762530298219,7.0,6.5,20.0,18.0,22.02271554554524
198,198,1.4142135623730951,36.05551275463989,5.0,8.0,9.055385138137417,9.055385138137417,11.0,23.021728866442675,15.033296378372908,15.5,12.0,14.0,2.0,10.0,1.0,3.0,6.082762530298219,6.0,6.0,20.0,18.0,22.02271554554524
199,199,1.4142135623730951,35.12833614050059,5.0,7.0710678118654755,8.06225774829855,9.055385138137417,11.0,22.090722034374522,15.033296378372908,15.5,11.0,14.0,1.5,9.5,1.5,3.5,5.0,5.0,5.0,20.0,18.0,23.021728866442675
200,200,1.4142135623730951,34.132096331752024,5.0,8.0,8.06225774829855,9.055385138137417,11.0,23.021728866442675,15.033296378372908,15.5,12.0,15.0,2.5,9.5,0.5,2.5,5.0990195135927845,4.123105625617661,4.5,19.0,17.0,22.0
201,201,0.0,36.05551275463989,5.0,7.0710678118654755,8.06225774829855,9.055385138137417,11.045361017187261,23.08679276123039,16.0312195418814,16.0,12.0,14.0,2.0,10.0,2.0,3.0,5.0,5.0,4.5,20.0,18.0,22.02271554554524
202,202,0.0,37.05401462729781,5.0,7.0710678118654755,8.0,10.04987562112089,11.045361017187261,23.08679276123039,16.0312195418814,16.0,12.0,14.0,2.0,10.0,2.0,2.0,5.0990195135927845,5.0990195135927845,5.0,20.0,18.0,23.021728866442675
203,203,0.0,36.05551275463989,5.0,7.0710678118654755,8.06225774829855,10.04987562112089,11.045361017187261,23.08679276123039,16.0312195418814,16.0,13.0,15.0,3.0,9.0,1.0,2.0,4.123105625617661,4.0,4.5,19.0,17.0,22.0
204,204,1.0,36.05551275463989,4.123105625617661,7.0710678118654755,8.06225774829855,9.055385138137417,11.0,23.08679276123039,16.0312195418814,15.5,12.0,14.0,2.0,10.0,2.0,2.0,5.0990195135927845,5.0,5.0,19.0,17.0,21.0
205,205,1.0,36.05551275463989,5.0,7.0,8.0,9.055385138137417,11.0,23.021728866442675,16.0312195418814,16.0,12.0,14.0,2.0,10.0,2.0,2.0,5.0,4.0,4.5,19.0,17.0,22.0
206,206,1.4142135623730951,36.05551275463989,4.0,8.0,9.055385138137417,9.055385138137417,11.045361017187261,24.08318915758459,16.1245154965971,15.5,12.0,14.0,2.0,11.0,3.0,2.0,5.0990195135927845,5.0,5.0,19.0,17.0,22.0
207,207,4.0,37.013511046643494,4.123105625617661,7.0,9.055385138137417,10.0,10.0,25.019992006393608,18.027756377319946,16.0,13.0,14.0,3.5,11.5,3.5,0.5,4.0,5.0,4.5,19.0,18.0,21.02379604162864
208,208,7.0,38.01315561749642,3.0,7.0710678118654755,10.0,11.045361017187261,10.04987562112089,27.073972741361768,20.024984394500787,16.5,14.0,15.0,4.5,12.5,4.5,1.5,2.0,3.0,3.0,19.0,18.0,21.02379604162864
209,209,8.0,38.05259518088089,3.0,7.0710678118654755,10.0,10.04987562112089,10.0,28.0178514522438,21.0,17.0,14.0,16.0,5.0,13.0,5.0,2.0,3.0,3.1622776601683795,2.5,19.0,18.0,22.02271554554524
210,210,9.0,39.01281840626232,3.0,8.0,10.0,11.0,9.0,29.0,21.0,16.5,14.0,15.0,5.5,14.5,6.5,2.5,2.23606797749979,2.0,2.5,19.0,18.0,21.0
211,211,10.0,39.01281840626232,3.0,6.082762530298219,10.04987562112089,11.0,10.0,29.017236257093817,23.0,18.0,16.0,15.0,5.5,13.5,6.5,2.5,2.0,3.0,3.0,18.0,18.0,22.0
212,212,10.0,39.0,4.0,7.0,10.04987562112089,12.0,9.0,30.0,23.0,18.0,15.0,15.0,6.0,15.0,8.0,2.0,4.123105625617661,3.0,3.5,18.0,18.0,22.02271554554524
213,213,11.0,38.01315561749642,3.0,7.0,10.0,11.0,9.0,30.0,23.0,17.5,16.0,15.0,6.5,14.5,6.5,3.5,3.1622776601683795,4.0,3.5,17.0,19.0,21.02379604162864
214,214,12.0,39.01281840626232,3.0,6.0,10.0,10.0,10.04987562112089,31.016124838541646,25.019992006393608,19.0,17.0,16.0,6.5,14.5,7.5,3.5,3.0,4.123105625617661,4.0,17.0,19.0,21.095023109728988
215,215,12.0,38.01315561749642,3.0,6.0,10.0,11.045361017187261,9.055385138137417,30.01666203960727,24.020824298928627,18.0,16.0,15.0,6.5,14.5,7.5,3.5,3.0,4.0,4.0,17.0,19.0,21.02379604162864
216,216,11.0,38.01315561749642,4.0,6.082762530298219,10.0,11.0,9.0,30.01666203960727,24.0,18.5,17.0,16.0,7.5,13.5,6.5,4.5,4.123105625617661,5.0,4.5,16.0,18.0,21.02379604162864
217,217,11.0,37.013511046643494,3.0,7.0710678118654755,9.0,10.0,9.0,30.01666203960727,23.0,17.5,16.0,15.0,6.5,14.5,7.5,3.5,4.0,4.0,4.0,16.0,18.0,22.02271554554524
218,218,11.0,38.01315561749642,3.0,6.0,9.0,11.0,9.0,29.0,23.0,17.5,16.0,15.0,6.5,13.5,7.5,3.5,4.123105625617661,5.0,4.5,16.0,19.0,21.095023109728988
219,219,10.0,38.05259518088089,4.0,7.0,10.0,11.0,8.06225774829855,29.017236257093817,22.02271554554524,17.0,16.0,14.0,7.0,14.0,7.0,3.0,4.0,5.0,5.0,17.0,20.0,22.02271554554524
220,220,10.0,38.05259518088089,3.0,6.0,10.04987562112089,10.0,10.04987562112089,29.017236257093817,23.021728866442675,18.0,17.0,15.0,6.0,13.0,7.0,4.0,4.0,4.123105625617661,4.5,17.0,20.0,21.095023109728988
221,221,10.0,36.013886210738214,4.0,7.0,9.0,11.0,9.055385138137417,30.01666203960727,23.021728866442675,18.0,17.0,16.0,7.5,13.5,6.5,3.5,4.0,5.0990195135927845,5.0,16.0,19.0,21.095023109728988
222,222,9.0,36.013886210738214,4.0,8.0,9.0,10.0,9.055385138137417,30.01666203960727,22.02271554554524,17.5,16.0,15.0,6.5,14.5,6.5,2.5,4.0,5.0,5.0,16.0,19.0,21.095023109728988
223,223,7.0,34.0147027033899,4.0,8.06225774829855,9.0,10.04987562112089,10.0,29.017236257093817,21.0,17.5,17.0,16.0,6.5,12.5,3.5,2.5,4.0,5.0,5.0,16.0,19.0,22.090722034374522
224,224,4.0,33.015148038438355,5.0,8.06225774829855,8.0,9.0,10.0,27.018512172212592,19.0,17.0,16.0,15.0,5.5,11.5,3.5,1.5,5.0990195135927845,5.0,5.0,17.0,20.0,21.02379604162864
225,225,5.0,33.015148038438355,4.0,8.0,8.0,9.0,12.041594578792296,29.017236257093817,21.02379604162864,18.5,17.0,16.0,4.5,12.5,3.5,0.5,5.0,5.0990195135927845,5.0,17.0,20.0,21.02379604162864
226,226,6.0,34.0,4.0,9.055385138137417,9.0,9.0,12.0,31.016124838541646,22.0,19.0,17.0,17.0,5.0,14.0,5.0,2.0,5.0,5.0,5.0,17.0,19.0,21.02379604162864
227,227,10.0,36.013886210738214,4.0,7.0,9.0,10.0,10.04987562112089,31.016124838541646,24.020824298928627,19.0,17.0,16.0,6.5,14.5,6.5,2.5,5.0,6.0,6.0,16.0,19.0,21.02379604162864
228,228,9.0,36.013886210738214,4.0,7.0,9.0,10.0,10.04987562112089,30.01666203960727,23.021728866442675,18.5,16.0,15.0,5.5,14.5,6.5,1.5,5.0,5.0990195135927845,5.0,17.0,20.0,21.02379604162864
229,229,8.0,36.013886210738214,4.0,8.0,9.0,10.0,10.0,30.0,22.0,18.0,16.0,15.0,5.5,14.5,5.5,1.5,6.0,6.0,6.0,18.0,20.0,22.02271554554524
230,230,8.0,35.0,4.0,8.0,8.0,10.04987562112089,10.0,30.0,22.0,18.0,16.0,16.0,6.0,14.0,6.0,2.0,6.0,6.082762530298219,6.0,18.0,20.0,22.02271554554524
231,231,6.0,35.0,5.0,9.0,9.0,9.0,9.0,29.0,20.0,17.0,15.0,15.0,6.0,14.0,5.0,2.0,6.0,6.0,6.0,18.0,20.0,22.02271554554524
232,232,4.0,33.015148038438355,4.0,9.0,8.0,9.0,11.0,28.0,19.0,17.0,16.0,15.0,4.5,12.5,3.5,0.5,5.0990195135927845,6.082762530298219,6.0,18.0,20.0,22.02271554554524
233,233,2.0,33.0,5.0,8.0,7.0,9.0,12.0,27.0,19.0,18.0,16.0,16.0,4.0,11.0,2.0,0.0,5.0990195135927845,5.0990195135927845,5.5,18.0,20.0,22.02271554554524
234,234,3.0,33.0,5.0,8.0,8.06225774829855,9.0,12.0,28.0,20.0,18.5,16.0,16.0,4.0,12.0,3.0,1.0,5.0,6.0,6.0,18.0,20.0,21.02379604162864
235,235,6.0,36.0,4.0,8.0,8.0,9.0,11.0,29.0,21.0,18.0,15.0,15.0,4.0,14.0,5.0,0.0,6.0,5.0,5.0,18.0,20.0,21.02379604162864
236,236,9.0,39.0,3.0,7.0,9.0,10.04987562112089,10.04987562112089,29.017236257093817,22.02271554554524,17.5,14.0,14.0,4.0,15.0,7.0,1.0,5.0,5.0990195135927845,5.0,18.0,20.0,22.0
237,237,9.0,39.01281840626232,3.0,7.0,10.0,11.0,9.055385138137417,28.0178514522438,21.02379604162864,16.5,13.0,12.0,3.5,15.5,7.5,0.5,6.082762530298219,6.0,6.0,18.0,20.0,22.02271554554524
238,238,8.0,39.01281840626232,3.0,7.0,10.0,11.0,9.0,27.0,20.0,16.0,13.0,12.0,3.5,14.5,6.5,1.5,6.0,6.082762530298219,6.0,18.0,19.0,22.02271554554524
239,239,8.0,39.01281840626232,4.0,6.0,11.0,11.0,8.06225774829855,26.019223662515376,20.024984394500787,16.0,13.0,12.0,4.5,13.5,6.5,1.5,6.082762530298219,6.082762530298219,6.0,18.0,19.0,22.02271554554524
240,240,8.0,39.0,3.0,6.0,10.0,10.0,9.0,26.0,20.0,16.0,13.0,13.0,4.0,13.0,6.0,1.0,6.0,6.082762530298219,6.0,18.0,20.0,22.02271554554524
241,241,8.0,40.01249804748511,3.0,6.0,10.0,10.0,9.0,26.0,20.0,16.0,14.0,13.0,4.5,12.5,5.5,1.5,6.0,6.082762530298219,6.0,18.0,20.0,22.02271554554524
242,242,8.0,38.01315561749642,3.0,7.0,10.0,11.0,9.055385138137417,27.018512172212592,20.024984394500787,16.0,13.0,12.0,3.5,14.5,7.5,1.5,6.0,6.0,6.0,18.0,19.0,22.0
243,243,11.045361017187261,38.0,3.1622776601683795,7.0,9.0,11.0,9.0,30.0,23.0,17.5,14.0,14.0,5.0,16.0,8.0,3.0,6.0,5.0990195135927845,5.0,18.0,20.0,21.02379604162864
