,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
106,106,7.071067811865476,42.04759208325728,6.0,10.0,11.04536101718726,12.16552506059644,9.055385138137416,32.0624390837628,22.09072203437452,18.5,19.0,21.0,11.0,12.0,2.0,5.0,10.04987562112089,9.0,9.0,25.0,22.0,29.0,{}
107,107,8.06225774829855,42.1070065428546,6.0,9.0,11.04536101718726,11.04536101718726,9.0,32.01562118716424,23.021728866442675,19.0,18.0,21.0,10.5,12.5,2.5,4.5,9.055385138137416,9.0,9.0,26.0,22.0,29.017236257093817,{}
108,108,7.0,41.04875150354759,6.0,9.0,10.04987562112089,11.04536101718726,9.055385138137416,31.016124838541646,22.02271554554524,18.5,19.0,21.0,11.0,11.0,1.0,5.0,9.0,9.0,8.5,25.0,23.0,28.0,{}
109,109,7.0,41.04875150354759,6.0,9.055385138137416,11.0,11.04536101718726,10.04987562112089,32.0624390837628,23.021728866442675,19.5,20.0,22.0,11.0,11.0,1.0,5.0,9.055385138137416,9.0,9.0,26.0,23.0,28.0,{}
110,110,7.0,43.10452412450461,6.0,10.04987562112089,11.04536101718726,12.16552506059644,10.0,33.015148038438355,23.0,19.5,19.0,22.0,10.5,12.5,1.5,4.5,9.055385138137416,9.055385138137416,9.0,25.0,23.0,29.017236257093817,{}
111,111,8.06225774829855,45.044422518220834,6.0,10.0,12.041594578792296,12.041594578792296,9.0,33.015148038438355,23.021728866442675,19.0,19.0,21.0,11.0,13.0,2.0,5.0,9.0,9.0,9.0,25.0,23.0,28.0,{}
112,112,9.0,46.04345773288535,5.0,8.06225774829855,12.041594578792296,12.041594578792296,10.0,32.01562118716424,24.0,19.5,19.0,21.0,10.0,12.0,3.0,5.0,9.055385138137416,9.055385138137416,9.0,25.0,23.0,28.0,{}
113,113,9.055385138137416,47.042533945356304,5.0,9.0,12.041594578792296,12.041594578792296,10.0,33.015148038438355,24.020824298928627,19.5,19.0,21.0,10.0,13.0,3.0,4.0,8.06225774829855,9.055385138137416,8.5,26.0,23.0,27.018512172212592,{}
114,114,8.0,46.04345773288535,6.0,10.04987562112089,11.04536101718726,13.152946437965904,9.0,33.015148038438355,23.0,19.0,18.0,20.0,10.0,14.0,4.0,4.0,8.06225774829855,9.0,9.0,25.0,23.0,28.0,{}
115,115,8.0,46.04345773288535,5.0,9.0,11.04536101718726,13.038404810405298,9.055385138137416,31.016124838541646,22.02271554554524,18.0,18.0,20.0,10.0,12.0,2.0,4.0,9.055385138137416,9.0,9.0,26.0,24.0,27.0,{}
116,116,8.06225774829855,45.044422518220834,5.0,9.0,10.04987562112089,12.041594578792296,10.0,32.01562118716424,23.021728866442675,19.0,18.0,20.0,9.0,13.0,3.0,3.0,9.055385138137416,9.0,9.0,26.0,24.0,27.018512172212592,{}
117,117,7.071067811865476,46.01086828130936,6.0,9.0,12.041594578792296,12.041594578792296,10.04987562112089,32.0,23.0,19.5,19.0,20.0,9.5,12.5,3.5,3.5,8.06225774829855,9.0,9.0,25.0,24.0,27.0,{}
118,118,7.071067811865476,45.0111097397076,6.0,10.0,12.041594578792296,13.038404810405298,10.04987562112089,33.0,23.0,19.5,19.0,20.0,9.5,13.5,3.5,3.5,8.06225774829855,9.055385138137416,9.0,25.0,25.0,29.017236257093817,{}
119,119,7.0,45.0111097397076,6.0,10.04987562112089,12.041594578792296,12.0,10.04987562112089,33.0,23.021728866442675,19.5,19.0,20.0,9.5,13.5,3.5,3.5,9.055385138137416,10.0,9.5,24.0,25.0,29.0,{}
120,120,7.0,44.0,5.0,9.0,11.0,12.041594578792296,11.0,32.0,23.0,19.5,20.0,20.0,9.0,12.0,3.0,4.0,9.0,10.0,10.0,23.0,25.0,29.017236257093817,{}
121,121,6.0,42.01190307520001,6.0,9.0,10.04987562112089,11.04536101718726,10.04987562112089,31.016124838541646,22.02271554554524,19.0,19.0,18.0,8.5,12.5,2.5,2.5,9.0,9.0,9.0,24.0,26.0,28.0178514522438,{}
122,122,1.0,40.11234224026316,6.0,9.0,10.04987562112089,11.0,12.041594578792296,28.0178514522438,19.026297590440446,18.5,21.0,18.0,7.5,8.5,0.5,2.5,9.0,9.055385138137416,9.5,24.0,28.0,30.01666203960727,{}
123,123,4.0,43.10452412450461,6.082762530298219,9.0,11.0,12.0,9.0,28.0178514522438,19.026297590440446,17.0,18.0,15.0,7.5,11.5,2.5,2.5,9.055385138137416,10.0,9.5,23.0,26.0,30.01666203960727,{}
124,124,6.0,44.04543109109048,5.0,10.0,10.0,12.0,10.04987562112089,31.016124838541646,21.02379604162864,18.0,19.0,17.0,8.0,13.0,3.0,3.0,9.055385138137416,9.055385138137416,9.0,23.0,26.0,26.0768096208106,{}
125,125,8.0,46.0,5.0,8.0,12.0,12.0,10.04987562112089,31.016124838541646,23.021728866442675,19.0,19.0,19.0,9.0,12.0,3.0,4.0,4.0,3.0,3.5,22.0,23.0,30.01666203960727,{}
126,126,8.0,46.01086828130936,5.0,9.055385138137416,12.0,13.0,10.04987562112089,32.0624390837628,23.021728866442675,19.0,20.0,19.0,9.5,12.5,3.5,4.5,4.0,4.0,4.0,23.0,24.0,29.0,{}
127,127,10.0,47.01063709417264,4.123105625617661,8.0,13.0,13.038404810405298,11.0,33.015148038438355,25.019992006393608,20.0,20.0,19.0,8.5,13.5,4.5,4.5,4.0,3.0,3.0,20.0,21.0,26.0,{}
128,128,9.0,47.01063709417264,5.0990195135927845,8.0,13.0,14.0,11.0,33.015148038438355,25.019992006393608,20.5,20.0,19.0,8.5,13.5,4.5,4.5,4.0,4.0,4.0,22.0,24.0,27.0,{}
129,129,9.0,46.0,5.0990195135927845,8.0,12.041594578792296,13.038404810405298,11.04536101718726,33.06055050963308,25.079872407968907,20.5,19.0,19.0,8.0,14.0,5.0,3.0,6.0,5.0,5.0,23.0,25.0,29.017236257093817,{}
130,130,9.0,47.0,5.0,9.055385138137416,13.0,13.0,11.04536101718726,34.058772731852805,25.019992006393608,20.5,19.0,19.0,8.0,15.0,5.0,3.0,6.0,7.0,7.0,24.0,25.0,28.0178514522438,{}
131,131,8.0,47.0,5.0,9.0,12.041594578792296,14.0356688476182,11.04536101718726,33.015148038438355,24.020824298928627,20.0,18.0,18.0,7.0,15.0,6.0,2.0,7.071067811865476,8.06225774829855,7.5,24.0,26.0,28.0178514522438,{}
132,132,8.0,47.01063709417264,5.0,9.0,12.0,14.0356688476182,11.04536101718726,33.015148038438355,24.020824298928627,20.0,19.0,18.0,7.5,14.5,4.5,2.5,7.0,8.06225774829855,8.0,24.0,26.0,27.018512172212592,{}
133,133,8.0,47.0,5.0,9.0,12.0,14.0356688476182,11.04536101718726,33.015148038438355,24.020824298928627,20.0,18.0,18.0,7.0,15.0,5.0,2.0,8.06225774829855,8.06225774829855,8.0,25.0,26.0,27.018512172212592,{}
134,134,10.0,47.01063709417264,5.0990195135927845,10.0,13.038404810405298,14.0,11.04536101718726,36.05551275463989,26.0768096208106,21.0,19.0,18.0,7.5,17.5,7.5,3.5,8.06225774829855,9.219544457292889,8.5,24.0,26.0,28.0713376952364,{}
135,135,10.0,47.01063709417264,5.0990195135927845,10.0,13.038404810405298,14.0,11.04536101718726,36.05551275463989,26.0768096208106,21.0,19.0,18.0,7.5,17.5,7.5,3.5,8.06225774829855,9.219544457292889,8.5,24.0,26.0,28.0713376952364,{}
136,136,12.0,48.010415536631214,5.0990195135927845,9.0,12.0,14.0356688476182,11.0,37.01351104664349,28.0178514522438,22.0,19.0,18.0,7.5,18.5,9.5,3.5,8.0,9.219544457292889,9.0,24.0,26.0,28.0178514522438,{}
137,137,13.0,47.01063709417264,5.0,9.0,12.0,14.0,11.04536101718726,38.01315561749642,29.017236257093817,22.5,20.0,19.0,8.5,18.5,8.5,4.5,9.0,9.219544457292889,9.0,24.0,26.0,28.0178514522438,{}
138,138,12.0,47.01063709417264,5.0990195135927845,10.0,13.038404810405298,14.0,11.0,38.01315561749642,28.0178514522438,22.0,20.0,19.0,8.5,18.5,8.5,4.5,9.0,9.219544457292889,9.0,25.0,26.0,28.0178514522438,{}
139,139,12.041594578792296,47.01063709417264,5.0990195135927845,10.04987562112089,12.0,14.0,11.04536101718726,38.05259518088089,28.0178514522438,22.0,20.0,19.0,8.5,18.5,8.5,3.5,10.04987562112089,10.04987562112089,9.5,24.0,26.0,28.0178514522438,{}
140,140,10.0,47.01063709417264,5.0,10.0,13.0,13.0,11.04536101718726,36.013886210738214,26.019223662515376,21.0,20.0,19.0,8.5,16.5,6.5,3.5,9.055385138137416,9.219544457292889,9.5,24.0,26.0,28.0178514522438,{}
141,141,10.0,47.01063709417264,5.0,10.0,13.0,13.0,11.04536101718726,36.013886210738214,26.019223662515376,21.0,20.0,19.0,8.5,16.5,6.5,3.5,9.055385138137416,9.219544457292889,9.5,24.0,26.0,28.0178514522438,{}
142,142,10.0,47.01063709417264,5.0,9.0,12.0,14.0,11.04536101718726,35.0142828000232,26.019223662515376,21.0,20.0,19.0,8.5,15.5,5.5,3.5,9.0,9.055385138137416,9.0,24.0,26.0,29.017236257093817,{}
143,143,9.0,48.04164859785725,5.0,9.0,12.0,13.0,12.041594578792296,35.0142828000232,26.019223662515376,21.5,21.0,19.0,8.0,15.0,6.0,4.0,7.0,7.071067811865476,6.5,25.0,26.0,29.017236257093817,{}
144,144,11.0,48.04164859785725,4.0,9.0,12.0,13.0,12.041594578792296,36.013886210738214,27.018512172212592,21.5,21.0,19.0,8.0,16.0,6.0,4.0,6.0,6.082762530298219,6.0,25.0,25.0,29.0,{}
145,145,9.0,48.04164859785725,5.0,9.0,12.041594578792296,13.0,12.041594578792296,35.0142828000232,26.019223662515376,21.5,21.0,19.0,8.0,15.0,6.0,4.0,3.1622776601683795,3.0,2.5,24.0,24.0,28.0,{}
146,146,10.0,48.0936586256442,4.0,9.055385138137416,12.0,14.0,11.04536101718726,34.058772731852805,25.019992006393608,20.0,20.0,17.0,7.5,15.5,6.5,3.5,3.0,3.0,3.0,22.0,23.0,28.0178514522438,{}
147,147,9.0,48.25971404805462,5.0990195135927845,9.055385138137416,13.038404810405298,14.0356688476182,11.04536101718726,34.132096331752024,25.079872407968907,20.5,21.0,16.0,7.5,15.5,6.5,3.5,3.1622776601683795,2.23606797749979,2.0,21.0,25.0,29.017236257093817,{}
148,148,10.0,47.38143096192854,4.123105625617661,8.06225774829855,12.041594578792296,13.038404810405298,11.0,33.06055050963308,25.019992006393608,20.0,20.0,14.0,6.0,16.0,8.0,3.0,3.1622776601683795,3.0,2.5,21.0,27.0,28.16025568065745,{}
149,149,9.0,46.52956049652737,3.1622776601683795,8.246211251235321,12.041594578792296,13.152946437965904,12.041594578792296,32.2490309931942,24.08318915758459,19.5,20.0,13.0,4.5,15.5,7.5,2.5,5.0,4.123105625617661,4.0,20.0,28.0,27.29468812791236,{}
150,150,7.071067811865476,46.87216658103186,4.123105625617661,9.055385138137416,12.16552506059644,13.152946437965904,12.041594578792296,32.2490309931942,23.194827009486403,19.5,21.0,12.0,4.5,15.5,7.5,2.5,6.082762530298219,7.280109889280518,6.5,18.0,29.0,26.476404589747453,{}
151,151,8.06225774829855,47.07440918375928,3.0,8.246211251235321,12.16552506059644,13.152946437965904,12.16552506059644,31.400636936215164,23.194827009486403,19.0,21.0,11.0,4.0,15.0,7.0,3.0,7.071067811865476,7.615773105863909,7.0,18.0,30.0,28.284271247461906,{}
152,152,8.0,47.07440918375928,4.123105625617661,8.246211251235321,11.180339887498947,13.341664064126334,11.180339887498947,31.400636936215164,23.194827009486403,19.0,21.0,11.0,5.0,15.0,7.0,3.0,7.071067811865476,7.615773105863909,7.5,18.0,30.0,27.459060435491963,{}
153,153,8.06225774829855,46.87216658103186,4.123105625617661,9.055385138137416,12.16552506059644,13.152946437965904,11.04536101718726,32.2490309931942,23.194827009486403,19.0,21.0,12.0,5.5,15.5,7.5,2.5,7.071067811865476,8.246211251235321,8.0,18.0,29.0,27.29468812791236,{}
154,154,9.0,46.69047011971501,3.1622776601683795,8.246211251235321,12.16552506059644,13.152946437965904,11.04536101718726,31.25699921617557,23.08679276123039,18.5,20.0,12.0,5.0,15.0,7.0,3.0,7.071067811865476,8.246211251235321,8.0,19.0,29.0,26.30589287593181,{}
155,155,9.055385138137416,47.38143096192854,3.0,8.0,12.16552506059644,13.152946437965904,12.041594578792296,32.0624390837628,24.08318915758459,19.5,20.0,14.0,5.0,15.0,7.0,3.0,8.0,8.246211251235321,8.0,21.0,28.0,26.30589287593181,{}
156,156,7.0,46.389654018972806,3.1622776601683795,8.06225774829855,11.04536101718726,13.152946437965904,12.0,30.066592756745816,22.02271554554524,18.5,18.0,12.0,3.0,15.0,7.0,1.0,9.0,8.246211251235321,8.0,21.0,28.0,27.16615541441225,{}
157,157,7.071067811865476,47.265209192385896,3.0,8.0,12.16552506059644,14.0356688476182,11.04536101718726,29.068883707497267,21.095023109728988,17.5,16.0,11.0,2.5,15.5,7.5,1.5,9.0,9.219544457292889,9.0,20.0,26.0,27.073972741361768,{}
158,158,7.0,46.2709412050371,3.0,8.06225774829855,13.038404810405298,14.0356688476182,11.04536101718726,29.068883707497267,21.02379604162864,17.5,16.0,11.0,2.5,15.5,7.5,1.5,9.055385138137416,8.246211251235321,8.0,21.0,26.0,27.16615541441225,{}
159,159,8.0,47.265209192385896,3.0,8.06225774829855,12.041594578792296,13.152946437965904,11.04536101718726,30.066592756745816,22.02271554554524,18.0,17.0,12.0,3.5,15.5,7.5,1.5,9.055385138137416,9.219544457292889,9.0,21.0,26.0,26.1725046566048,{}
160,160,7.0,46.389654018972806,3.0,8.06225774829855,12.16552506059644,13.038404810405298,12.0,30.01666203960727,22.0,18.5,18.0,12.0,3.0,15.0,7.0,2.0,9.0,9.219544457292889,9.5,20.0,25.0,28.0713376952364,{}
161,161,8.0,46.2709412050371,3.0,8.06225774829855,12.041594578792296,13.038404810405298,12.0,31.016124838541646,23.0,19.0,18.0,13.0,3.5,15.5,7.5,1.5,9.0,9.219544457292889,9.5,20.0,26.0,27.16615541441225,{}
162,162,6.082762530298219,45.17742799230607,3.0,9.0,12.041594578792296,14.0356688476182,12.0,30.01666203960727,21.02379604162864,18.0,18.0,14.0,4.0,14.0,5.0,2.0,9.0,9.219544457292889,9.0,20.0,25.0,26.0768096208106,{}
163,163,8.0,45.17742799230607,2.0,7.071067811865476,12.041594578792296,13.038404810405298,12.0,29.017236257093817,22.0,18.0,18.0,14.0,4.0,13.0,5.0,3.0,9.0,8.246211251235321,8.5,20.0,26.0,25.079872407968907,{}
164,164,6.0,46.17358552246078,3.0,8.06225774829855,13.038404810405298,13.038404810405298,12.0,29.017236257093817,21.0,18.0,18.0,14.0,4.0,13.0,5.0,2.0,9.0,9.219544457292889,9.0,20.0,26.0,26.1725046566048,{}
165,165,6.0,46.17358552246078,3.0,8.06225774829855,13.038404810405298,13.038404810405298,12.0,29.017236257093817,21.0,18.0,18.0,14.0,4.0,13.0,5.0,2.0,9.0,9.219544457292889,9.0,20.0,26.0,26.1725046566048,{}
166,166,8.0,46.2709412050371,2.0,7.0,12.041594578792296,13.038404810405298,12.0,29.0,22.0,18.0,18.0,13.0,3.5,13.5,6.5,2.5,9.0,9.219544457292889,9.0,20.0,26.0,27.16615541441225,{}
167,167,7.0,45.17742799230607,4.123105625617661,9.055385138137416,13.0,13.038404810405298,11.0,31.064449134018133,22.02271554554524,18.5,18.0,14.0,5.0,15.0,6.0,2.0,8.06225774829855,9.219544457292889,9.0,21.0,26.0,27.073972741361768,{}
168,168,8.0,46.17358552246078,3.0,8.06225774829855,12.041594578792296,13.038404810405298,12.041594578792296,31.064449134018133,23.021728866442675,19.0,19.0,15.0,5.0,14.0,6.0,3.0,9.0,9.219544457292889,9.0,20.0,26.0,26.0768096208106,{}
169,169,9.0,47.265209192385896,3.0,8.0,13.038404810405298,14.0356688476182,11.04536101718726,31.016124838541646,23.021728866442675,18.5,19.0,14.0,5.5,14.5,5.5,3.5,9.0,9.219544457292889,9.0,20.0,25.0,27.16615541441225,{}
170,170,8.0,46.17358552246078,3.0,8.0,13.038404810405298,13.038404810405298,12.041594578792296,31.016124838541646,23.021728866442675,19.0,19.0,15.0,5.0,14.0,6.0,3.0,9.0,9.219544457292889,9.0,20.0,25.0,27.073972741361768,{}
171,171,7.0,45.17742799230607,3.0,9.055385138137416,12.041594578792296,14.0356688476182,12.041594578792296,31.064449134018133,22.02271554554524,18.5,19.0,15.0,5.0,14.0,5.0,3.0,9.0,8.06225774829855,8.5,21.0,26.0,27.16615541441225,{}
172,172,9.0,45.17742799230607,4.123105625617661,8.0,13.038404810405298,14.0,11.04536101718726,32.0624390837628,24.08318915758459,19.5,19.0,15.0,6.0,15.0,6.0,3.0,9.0,8.246211251235321,8.5,20.0,25.0,27.073972741361768,{}
173,173,8.0,45.17742799230607,2.23606797749979,8.0,13.0,13.0,12.0,30.01666203960727,22.02271554554524,18.0,19.0,15.0,5.0,13.0,5.0,3.0,9.0,8.246211251235321,8.5,21.0,26.0,28.0713376952364,{}
174,174,8.0,45.09988913511872,3.0,9.055385138137416,12.041594578792296,13.0,12.041594578792296,32.0624390837628,23.021728866442675,19.0,20.0,17.0,6.5,13.5,4.5,4.5,5.0,5.0990195135927845,4.5,22.0,26.0,26.0768096208106,{}
175,175,8.0,46.17358552246078,4.123105625617661,8.06225774829855,12.041594578792296,13.038404810405298,12.041594578792296,32.14031735997639,24.08318915758459,20.0,21.0,17.0,7.0,13.0,5.0,4.0,2.23606797749979,3.1622776601683795,2.5,22.0,25.0,26.019223662515376,{}
176,176,8.0,46.17358552246078,4.123105625617661,8.06225774829855,12.041594578792296,13.038404810405298,12.041594578792296,32.14031735997639,24.08318915758459,20.0,21.0,17.0,7.0,13.0,5.0,4.0,2.23606797749979,3.1622776601683795,2.5,22.0,25.0,26.019223662515376,{}
177,177,9.0,45.09988913511872,5.0,10.04987562112089,12.041594578792296,14.0,10.198039027185567,34.132096331752024,24.08318915758459,19.5,21.0,18.0,9.5,14.5,4.5,5.5,3.0,2.23606797749979,2.5,23.0,26.0,27.018512172212592,{}
178,178,10.0,45.044422518220834,5.0990195135927845,9.0,13.038404810405298,13.038404810405298,10.04987562112089,34.058772731852805,25.079872407968907,20.0,21.0,19.0,10.0,14.0,4.0,6.0,5.0,5.0990195135927845,4.5,23.0,24.0,28.0,{}
179,179,9.0,46.01086828130936,6.0,10.0,12.0,14.0,8.06225774829855,33.015148038438355,23.021728866442675,18.5,20.0,19.0,11.5,13.5,3.5,5.5,7.0,7.0,6.5,24.0,24.0,27.0,{}
180,180,9.0,45.0,6.0,10.0,11.0,13.0,8.06225774829855,33.015148038438355,23.021728866442675,18.5,20.0,20.0,12.0,13.0,3.0,6.0,7.0,7.071067811865476,7.0,25.0,25.0,28.0,{}
181,181,8.0,43.0,7.0,10.04987562112089,11.0,13.0,7.071067811865476,32.0,22.02271554554524,18.0,20.0,20.0,13.0,12.0,2.0,6.0,7.0,7.0,7.0,25.0,24.0,27.018512172212592,{}
182,182,6.082762530298219,41.04875150354759,7.0,10.0,12.041594578792296,12.041594578792296,10.0,33.015148038438355,23.021728866442675,20.0,21.0,23.0,12.0,11.0,0.0,5.0,7.0,8.0,7.5,25.0,23.0,27.073972741361768,{}
183,183,10.04987562112089,41.10960958218893,6.0,9.0,11.04536101718726,13.038404810405298,10.0,35.0142828000232,26.019223662515376,21.0,21.0,24.0,12.5,12.5,2.5,6.5,8.0,8.0,8.0,25.0,21.0,28.0713376952364,{}
184,184,14.0356688476182,42.190046219457976,6.0,10.0,12.041594578792296,13.038404810405298,11.0,41.01219330881976,31.016124838541646,24.0,23.0,27.0,14.0,16.0,5.0,8.0,8.0,8.0,7.5,26.0,22.0,27.018512172212592,{}
185,185,16.0312195418814,45.17742799230607,6.0,10.0,12.041594578792296,14.0356688476182,11.0,43.01162633521314,33.015148038438355,25.0,23.0,27.0,14.0,18.0,7.0,8.0,8.06225774829855,8.0,8.0,26.0,21.0,28.0713376952364,{}
186,186,17.029386365926403,45.17742799230607,6.082762530298219,9.0,12.041594578792296,14.0356688476182,10.0,42.04759208325728,33.06055050963308,24.5,22.0,26.0,14.0,18.0,8.0,8.0,8.0,8.0,8.0,26.0,21.0,28.0713376952364,{}
187,187,16.0312195418814,48.16637831516918,5.0,9.055385138137416,13.152946437965904,14.0356688476182,11.04536101718726,41.10960958218893,32.0624390837628,24.0,21.0,25.0,12.0,18.0,8.0,6.0,8.0,9.0,8.5,26.0,21.0,26.0768096208106,{}
188,188,16.0312195418814,48.16637831516918,5.0,9.055385138137416,13.038404810405298,14.142135623730953,10.04987562112089,40.11234224026316,31.064449134018133,23.0,20.0,24.0,12.0,18.0,8.0,6.0,8.0,8.0,8.0,27.0,22.0,27.018512172212592,{}
189,189,13.038404810405298,50.24937810560445,5.0990195135927845,9.055385138137416,13.152946437965904,14.142135623730953,11.0,38.11823710509184,29.068883707497267,22.5,19.0,24.0,10.5,16.5,6.5,4.5,8.06225774829855,9.0,9.0,28.0,21.0,28.0713376952364,{}
190,190,11.04536101718726,49.36598018878993,6.082762530298219,9.219544457292889,14.142135623730953,14.142135623730953,7.071067811865476,33.37663853655727,24.186773244895647,18.5,14.0,20.0,10.0,16.0,5.0,3.0,9.055385138137416,8.06225774829855,8.5,28.0,21.0,29.068883707497267,{}
191,191,11.04536101718726,49.49747468305833,5.0990195135927845,9.055385138137416,13.152946437965904,14.142135623730953,10.04987562112089,35.22782990761707,26.1725046566048,20.5,16.0,23.0,9.5,15.5,4.5,4.5,8.06225774829855,8.0,8.0,28.0,20.0,26.1725046566048,{}
192,192,2.23606797749979,45.39823785126467,4.123105625617661,9.055385138137416,12.041594578792296,12.16552506059644,13.038404810405298,28.284271247461906,19.235384061671343,18.0,14.0,20.0,4.0,11.0,1.0,0.0,8.246211251235321,8.06225774829855,8.5,29.0,19.0,27.16615541441225,{}
193,193,2.23606797749979,45.5411901469428,5.0990195135927845,9.055385138137416,11.180339887498947,12.16552506059644,12.041594578792296,28.284271247461906,19.235384061671343,18.0,13.0,20.0,4.5,11.5,1.5,0.5,9.219544457292889,9.0,9.0,28.0,17.0,26.1725046566048,{}
194,194,7.071067811865476,46.69047011971501,4.123105625617661,9.055385138137416,12.36931687685298,13.152946437965904,12.041594578792296,32.2490309931942,23.194827009486403,19.5,14.0,22.0,6.0,14.0,3.0,1.0,9.219544457292889,9.055385138137416,9.0,28.0,18.0,27.16615541441225,{}
195,195,12.041594578792296,47.51841748206689,4.0,9.219544457292889,12.36931687685298,13.152946437965904,11.04536101718726,36.22154055254967,27.073972741361768,21.0,15.0,22.0,7.5,17.5,6.5,2.5,8.246211251235321,9.055385138137416,9.0,28.0,17.0,26.1725046566048,{}
196,196,9.055385138137416,47.51841748206689,4.0,9.219544457292889,12.16552506059644,13.152946437965904,12.041594578792296,34.23448553724738,25.079872407968907,20.5,14.0,21.0,5.5,16.5,6.5,0.5,9.219544457292889,9.0,9.0,28.0,18.0,25.317977802344327,{}
197,197,9.055385138137416,47.51841748206689,5.0990195135927845,9.055385138137416,12.16552506059644,13.341664064126334,11.0,34.132096331752024,25.079872407968907,20.5,14.0,21.0,6.5,16.5,6.5,0.5,9.219544457292889,9.0,9.0,28.0,18.0,24.186773244895647,{}
198,198,3.1622776601683795,43.56604182158393,5.0990195135927845,9.055385138137416,10.04987562112089,12.16552506059644,12.041594578792296,29.27456233660889,20.223748416156685,18.5,13.0,20.0,4.5,12.5,1.5,0.5,9.219544457292889,9.0,9.0,29.0,18.0,25.179356624028344,{}
199,199,3.1622776601683795,42.579337712087536,5.0,9.219544457292889,11.04536101718726,11.40175425099138,12.16552506059644,29.42787793912432,20.223748416156685,18.5,14.0,21.0,5.5,11.5,1.5,0.5,9.219544457292889,9.055385138137416,9.0,28.0,17.0,25.179356624028344,{}
200,200,5.0990195135927845,41.593268686170845,4.123105625617661,9.055385138137416,11.180339887498947,11.40175425099138,12.16552506059644,30.4138126514911,21.37755832643195,18.5,14.0,21.0,5.5,12.5,2.5,0.5,9.219544457292889,9.055385138137416,9.0,29.0,18.0,25.179356624028344,{}
201,201,3.1622776601683795,41.593268686170845,5.0990195135927845,10.04987562112089,10.198039027185567,12.16552506059644,12.041594578792296,30.26549190084312,20.223748416156685,18.5,14.0,21.0,5.5,12.5,1.5,0.5,9.055385138137416,9.055385138137416,8.5,29.0,18.0,26.1725046566048,{}
202,202,5.0990195135927845,40.60788100849391,4.0,9.219544457292889,10.198039027185567,11.180339887498947,11.180339887498947,29.42787793912432,20.223748416156685,17.5,14.0,21.0,6.5,11.5,0.5,1.5,8.06225774829855,8.06225774829855,8.0,28.0,17.0,26.1725046566048,{}
203,203,3.0,40.311288741492746,5.0990195135927845,10.198039027185567,11.180339887498947,11.180339887498947,11.180339887498947,29.42787793912432,19.235384061671343,17.5,15.0,20.0,6.5,11.5,0.5,1.5,2.23606797749979,3.1622776601683795,2.5,29.0,18.0,26.1725046566048,{}
204,204,6.082762530298219,41.30375285612676,4.123105625617661,8.06225774829855,10.04987562112089,11.180339887498947,12.16552506059644,30.4138126514911,22.36067977499789,19.0,16.0,21.0,6.5,11.5,1.5,2.5,2.23606797749979,2.23606797749979,2.5,28.0,19.0,25.179356624028344,{}
205,205,8.06225774829855,46.389654018972806,5.0,9.055385138137416,12.041594578792296,12.36931687685298,11.04536101718726,33.13608305156178,24.08318915758459,20.0,16.0,22.0,8.0,14.0,3.0,3.0,4.123105625617661,5.0990195135927845,4.5,27.0,19.0,26.1725046566048,{}
206,206,8.06225774829855,45.39823785126467,5.0,9.055385138137416,12.041594578792296,13.341664064126334,11.04536101718726,33.13608305156178,24.08318915758459,20.0,16.0,22.0,8.0,14.0,4.0,3.0,4.123105625617661,5.0990195135927845,4.5,27.0,19.0,27.16615541441225,{}
207,207,11.04536101718726,48.0936586256442,5.0,9.0,13.038404810405298,15.132745950421556,10.0,35.0142828000232,26.019223662515376,20.5,19.0,22.0,10.5,14.5,4.5,5.5,7.071067811865476,6.0,6.5,24.0,21.0,26.019223662515376,{}
208,208,12.0,49.04079934095692,5.0990195135927845,8.0,13.038404810405298,14.0356688476182,11.04536101718726,36.0,28.0,22.0,21.0,23.0,11.0,14.0,5.0,6.0,7.0,7.0,7.5,23.0,21.0,27.0,{}
209,209,10.0,50.0,5.0,8.0,13.0,14.0,10.0,33.0,25.0,20.0,21.0,21.0,11.0,12.0,4.0,6.0,7.0,7.0,7.0,22.0,22.0,26.019223662515376,{}
