,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
105,105,21.213203435596427,104.6900186264192,10.04987562112089,18.110770276274835,29.274562336608895,31.144823004794873,17.26267650163207,66.61080993352356,48.507731342539614,37.5,26.0,38.0,15.0,34.0,13.0,4.0,17.26267650163207,16.0312195418814,16.0,52.0,30.0,41.773197148410844
106,106,22.20360331117452,102.59142264341595,11.045361017187261,18.110770276274835,29.154759474226502,31.144823004794873,17.26267650163207,68.59300255857006,50.48762224545735,39.0,28.0,39.0,16.5,34.5,13.5,5.5,15.132745950421556,14.035668847618199,14.0,53.0,32.0,41.593268686170845
107,107,24.186773244895647,100.4987562112089,10.04987562112089,20.09975124224178,29.154759474226502,31.144823004794873,18.24828759089466,72.56031973468694,52.46903848937962,40.0,32.0,42.0,19.0,35.0,12.0,8.0,8.246211251235321,8.246211251235321,8.0,53.0,33.0,40.607881008493905
108,108,24.08318915758459,97.32933781753577,12.041594578792296,21.095023109728988,27.16615541441225,29.017236257093817,18.027756377319946,75.23961722390672,54.147945482723536,42.0,37.0,45.0,23.0,34.0,11.0,10.0,6.324555320336759,7.280109889280518,7.0,53.0,36.0,40.44749683231337
109,109,18.110770276274835,96.18731725128839,14.035668847618199,23.021728866442675,27.073972741361768,29.068883707497267,20.024984394500787,75.16648189186454,52.15361924162119,43.0,40.0,46.0,23.0,32.0,7.0,8.0,7.0710678118654755,7.0710678118654755,7.0,50.0,37.0,41.43669871020132
110,110,17.029386365926403,94.04786015641186,15.0,23.0,26.019223662515376,28.0178514522438,21.0,76.00657866263946,53.009433122794285,44.5,44.0,47.0,24.5,30.5,5.5,9.5,8.0,8.0,8.0,49.0,40.0,40.19950248448356
111,111,16.1245154965971,91.00549433962765,14.0,22.02271554554524,24.020824298928627,27.0,23.08679276123039,75.0066663703967,53.0,45.0,45.0,46.0,22.5,29.5,5.5,8.5,10.04987562112089,10.0,10.0,47.0,42.0,41.10960958218893
112,112,14.035668847618199,93.02150289046077,15.0,22.02271554554524,24.0,26.019223662515376,23.08679276123039,74.02702209328699,52.009614495783374,45.0,47.0,45.0,23.0,28.0,5.0,9.0,12.0,11.045361017187261,11.0,47.0,44.0,42.04759208325728
113,113,13.0,92.0869154657707,15.0,21.0,23.021728866442675,26.019223662515376,24.08318915758459,73.02739212103907,52.03844732503075,45.5,48.0,44.0,22.0,27.0,5.0,8.0,13.0,12.041594578792296,12.0,47.0,45.0,42.04759208325728
114,114,9.0,93.08598175880189,15.0,20.0,24.0,25.019992006393608,24.08318915758459,68.0294054067798,48.041648597857254,43.5,46.0,42.0,20.0,24.0,3.0,6.0,12.041594578792296,13.038404810405298,12.5,46.0,45.0,41.012193308819754
115,115,7.0,90.08884503644167,15.0,19.026297590440446,23.021728866442675,24.08318915758459,24.08318915758459,65.06919393998976,46.04345773288535,42.5,45.0,41.0,19.0,22.0,2.0,5.0,14.035668847618199,14.035668847618199,14.0,46.0,46.0,41.012193308819754
116,116,6.0,91.19758768739445,13.0,18.027756377319946,23.021728866442675,24.08318915758459,24.020824298928627,61.032778078668514,43.01162633521314,40.0,45.0,39.0,18.0,19.0,1.0,6.0,13.038404810405298,13.038404810405298,13.0,47.0,46.0,42.01190307520001
117,117,4.0,91.13725912051558,14.0,18.027756377319946,22.02271554554524,24.08318915758459,24.08318915758459,60.07495318350236,42.04759208325728,40.0,44.0,39.0,17.5,18.5,0.5,5.5,15.0,15.033296378372908,14.5,49.0,47.0,44.0
118,118,5.0990195135927845,91.19758768739445,14.035668847618199,17.029386365926403,22.02271554554524,24.186773244895647,23.021728866442675,59.033888572581766,42.01190307520001,39.5,44.0,38.0,18.0,18.0,0.0,6.0,15.0,15.033296378372908,15.0,50.0,48.0,45.0
119,119,4.0,91.13725912051558,14.035668847618199,19.0,23.021728866442675,25.079872407968907,24.08318915758459,61.00819617067857,42.01190307520001,40.0,44.0,39.0,17.5,19.5,0.5,5.5,16.0,16.0,16.0,52.0,51.0,45.0
120,120,12.041594578792296,91.13725912051558,15.0,20.024984394500787,22.02271554554524,24.186773244895647,22.02271554554524,69.00724599634447,49.0,43.0,46.0,41.0,21.5,25.5,5.5,7.5,17.0,17.029386365926403,16.5,53.0,52.0,46.0
121,121,18.027756377319946,92.13576938409967,14.035668847618199,22.0,23.021728866442675,26.076809620810597,19.1049731745428,73.0,51.0,42.0,46.0,41.0,24.5,29.5,7.5,11.5,18.0,18.027756377319946,18.0,56.0,54.0,50.00999900019995
122,122,26.019223662515376,93.1933474020544,13.038404810405298,21.02379604162864,25.079872407968907,27.16615541441225,20.024984394500787,80.0,59.00847396772772,46.0,48.0,42.0,25.0,35.0,14.0,14.0,18.027756377319946,18.027756377319946,18.0,54.0,52.0,48.0
123,123,30.066592756745816,92.19544457292888,13.0,22.02271554554524,24.020824298928627,28.160255680657446,20.0,85.00588214941364,63.0317380372777,48.0,50.0,44.0,27.0,38.0,16.0,15.0,18.0,18.027756377319946,18.5,54.0,52.0,47.01063709417264
124,124,30.066592756745816,91.19758768739445,13.0,23.021728866442675,25.019992006393608,28.160255680657446,20.0,86.00581375697809,63.0317380372777,48.0,51.0,45.0,28.0,38.0,15.0,16.0,18.0,18.027756377319946,18.5,54.0,51.0,49.01020301937138
125,125,22.02271554554524,91.19758768739445,14.0,24.0,23.08679276123039,26.1725046566048,22.0,82.00609733428362,58.008620049092706,47.0,50.0,44.0,25.0,35.0,11.0,13.0,19.0,19.026297590440446,19.0,55.0,51.0,49.040799340956916
126,126,11.045361017187261,92.13576938409967,15.0,22.0,23.021728866442675,25.079872407968907,24.0,72.00694410957877,50.00999900019995,44.5,47.0,42.0,20.5,27.5,6.5,7.5,19.0,19.1049731745428,19.0,55.0,50.0,48.041648597857254
127,127,5.0,92.0869154657707,15.0,19.0,23.021728866442675,25.179356624028344,24.0,63.0,44.0,41.5,43.0,39.0,17.0,22.0,2.0,4.0,19.026297590440446,18.027756377319946,18.0,54.0,49.0,48.041648597857254
128,128,4.0,93.08598175880189,13.0,19.0,23.021728866442675,25.079872407968907,25.019992006393608,61.00819617067857,42.01190307520001,40.0,43.0,39.0,16.0,20.0,1.0,5.0,19.026297590440446,18.027756377319946,18.0,54.0,49.0,50.039984012787215
129,129,4.0,91.0494371207203,15.0,19.0,22.02271554554524,24.08318915758459,23.0,61.0,42.0,40.0,42.0,39.0,17.5,20.5,0.5,4.5,18.027756377319946,18.027756377319946,18.0,54.0,48.0,48.041648597857254
130,130,5.0990195135927845,92.04890004774636,14.0,21.0,23.0,26.019223662515376,22.0,62.00806399170998,41.012193308819754,38.5,42.0,39.0,18.5,21.5,0.5,5.5,19.1049731745428,18.027756377319946,18.0,54.0,48.0,50.08991914547278
131,131,9.0,93.04837451562494,12.0,19.0,24.020824298928627,25.019992006393608,20.0,60.0,41.0,36.5,41.0,38.0,19.5,20.5,0.5,8.5,19.026297590440446,18.027756377319946,18.0,54.0,48.0,49.040799340956916
132,132,8.06225774829855,94.04786015641186,12.0,19.0,24.020824298928627,26.076809620810597,20.024984394500787,59.0,40.0,36.0,41.0,38.0,19.5,19.5,0.5,8.5,20.024984394500787,18.027756377319946,18.5,54.0,48.0,49.09175083453431
133,133,8.06225774829855,95.04735661763561,12.0,19.0,25.0,26.076809620810597,19.0,58.008620049092706,39.01281840626232,35.0,41.0,38.0,20.5,18.5,0.5,9.5,19.026297590440446,19.026297590440446,19.0,55.0,48.0,50.08991914547278
134,134,10.04987562112089,95.04735661763561,12.0,20.0,25.0,26.019223662515376,18.0,60.00833275470999,40.01249804748511,35.0,40.0,37.0,20.5,21.5,1.5,9.5,19.026297590440446,18.027756377319946,18.5,54.0,48.0,46.09772228646444
135,135,14.035668847618199,94.04786015641186,11.0,19.0,24.020824298928627,26.076809620810597,19.0,63.00793600809346,44.01136216933077,37.0,41.0,38.0,20.5,23.5,3.5,10.5,20.024984394500787,18.027756377319946,18.5,54.0,46.0,46.09772228646444
136,136,18.027756377319946,94.08506789071261,11.0,21.0,24.020824298928627,26.076809620810597,20.0,70.00714249274856,49.01020301937138,40.0,43.0,39.0,21.0,29.0,7.0,11.0,19.026297590440446,18.0,18.0,54.0,46.0,44.10215414239989
137,137,19.026297590440446,92.04890004774636,13.0,22.0,23.021728866442675,25.079872407968907,19.026297590440446,73.0,51.0,41.5,42.0,39.0,21.5,32.5,9.5,10.5,19.026297590440446,18.027756377319946,18.0,54.0,45.0,43.18564576337837
138,138,19.026297590440446,90.08884503644167,13.0,24.0,22.02271554554524,24.186773244895647,19.026297590440446,75.0,51.0,41.5,43.0,39.0,22.0,34.0,10.0,10.0,18.110770276274835,17.029386365926403,17.0,54.0,44.0,42.190046219457976
139,139,19.026297590440446,90.08884503644167,14.035668847618199,23.0,22.02271554554524,25.179356624028344,20.09975124224178,76.0,53.0,43.5,44.0,40.0,22.0,34.0,10.0,10.0,18.027756377319946,16.0,17.0,53.0,45.0,40.11234224026316
140,140,21.02379604162864,90.13878188659973,12.0,22.0,22.090722034374522,25.179356624028344,20.024984394500787,75.0,53.0,42.5,44.0,39.0,21.5,33.5,10.5,11.5,18.027756377319946,18.027756377319946,18.0,52.0,44.0,41.19465984809196
141,141,19.0,92.0869154657707,12.041594578792296,23.0,23.021728866442675,25.079872407968907,19.026297590440446,73.0,50.0,40.5,42.0,38.0,21.0,33.0,9.0,10.0,18.110770276274835,17.029386365926403,17.5,51.0,42.0,41.10960958218893
142,142,19.026297590440446,92.0869154657707,12.0,23.021728866442675,23.021728866442675,26.076809620810597,18.0,72.0,49.01020301937138,39.5,41.0,37.0,21.0,33.0,10.0,10.0,19.026297590440446,17.029386365926403,17.0,50.0,42.0,41.10960958218893
143,143,20.024984394500787,95.04735661763561,11.0,20.0,24.020824298928627,27.073972741361768,19.0,70.00714249274856,50.00999900019995,40.0,40.0,37.0,19.5,31.5,10.5,10.5,17.029386365926403,17.029386365926403,17.0,49.0,41.0,40.11234224026316
144,144,19.026297590440446,95.04735661763561,11.045361017187261,21.0,25.019992006393608,27.073972741361768,18.0,69.02897942168927,48.041648597857254,38.5,39.0,36.0,19.5,31.5,9.5,10.5,17.029386365926403,16.0312195418814,16.5,49.0,41.0,39.20459156782532
145,145,19.026297590440446,96.02083107326243,10.04987562112089,21.0,25.019992006393608,27.073972741361768,18.0,68.0294054067798,47.042533945356304,37.5,38.0,36.0,19.0,31.0,9.0,10.0,18.027756377319946,16.0312195418814,17.0,48.0,40.0,41.19465984809196
146,146,18.027756377319946,97.02061636580135,11.0,20.024984394500787,25.0,27.073972741361768,18.027756377319946,67.06713054842886,47.042533945356304,38.0,38.0,36.0,19.0,30.0,9.0,9.0,18.110770276274835,17.029386365926403,17.0,48.0,39.0,41.19465984809196
147,147,18.027756377319946,95.00526301210897,11.0,20.024984394500787,25.0,28.0178514522438,18.027756377319946,67.06713054842886,47.042533945356304,38.0,37.0,36.0,18.5,30.5,8.5,8.5,18.110770276274835,16.0,16.5,48.0,39.0,40.11234224026316
148,148,17.029386365926403,96.00520819205592,11.0,21.0,24.020824298928627,26.019223662515376,19.026297590440446,68.0294054067798,47.042533945356304,38.5,38.0,37.0,18.5,30.5,8.5,7.5,17.11724276862369,16.0312195418814,16.5,48.0,40.0,40.049968789001575
149,149,11.045361017187261,95.00526301210897,12.0,21.0,23.0,25.019992006393608,21.02379604162864,65.03076195155643,44.04543109109048,38.5,37.0,36.0,15.5,28.5,6.5,4.5,18.027756377319946,16.0312195418814,16.5,47.0,38.0,40.11234224026316
150,150,5.0,94.02127418834527,13.0,22.02271554554524,24.0,25.079872407968907,23.021728866442675,63.0317380372777,41.012193308819754,38.5,38.0,36.0,14.0,26.0,3.0,2.0,17.11724276862369,16.0312195418814,16.5,47.0,39.0,40.049968789001575
151,151,4.123105625617661,95.04735661763561,13.0,21.0,24.0,25.019992006393608,24.0,62.00806399170998,41.012193308819754,39.0,39.0,36.0,13.5,24.5,2.5,1.5,17.029386365926403,16.0,16.0,47.0,40.0,40.11234224026316
152,152,5.0990195135927845,93.04837451562494,13.0,21.0,23.021728866442675,25.019992006393608,24.020824298928627,63.0317380372777,42.04759208325728,39.5,39.0,36.0,13.5,25.5,3.5,2.5,18.027756377319946,17.029386365926403,17.0,47.0,41.0,40.11234224026316
153,153,9.0,93.04837451562494,13.0,22.02271554554524,24.020824298928627,25.079872407968907,22.02271554554524,66.03029607687671,44.01136216933077,39.5,40.0,37.0,16.5,27.5,4.5,4.5,17.029386365926403,16.0312195418814,16.5,48.0,42.0,39.05124837953327
154,154,17.029386365926403,94.02127418834527,12.0,20.0,25.0,27.073972741361768,20.024984394500787,69.02897942168927,49.040799340956916,40.5,40.0,38.0,19.0,30.0,9.0,8.0,17.029386365926403,16.0312195418814,16.5,47.0,41.0,40.049968789001575
155,155,20.024984394500787,94.02127418834527,11.0,21.0,26.0,28.071337695236398,19.0,71.00704190430693,50.00999900019995,40.0,40.0,38.0,20.0,32.0,10.0,10.0,17.029386365926403,16.0,16.5,47.0,41.0,41.10960958218893
156,156,18.027756377319946,94.02127418834527,12.0,21.0,26.0,28.0178514522438,18.0,69.00724599634447,48.010415536631214,39.0,40.0,38.0,21.0,30.0,7.0,10.0,17.029386365926403,16.0312195418814,16.0,47.0,40.0,42.04759208325728
157,157,19.026297590440446,95.00526301210897,10.0,21.0,26.0,28.0178514522438,19.026297590440446,69.02897942168927,48.041648597857254,38.5,40.0,39.0,20.5,29.5,7.5,11.5,17.029386365926403,16.0312195418814,16.5,46.0,40.0,40.049968789001575
158,158,21.02379604162864,94.00531899844816,10.0,21.0,26.0,29.017236257093817,19.0,71.00704190430693,50.00999900019995,39.5,41.0,40.0,21.5,30.5,8.5,11.5,17.029386365926403,16.0312195418814,16.5,46.0,40.0,41.10960958218893
159,159,22.02271554554524,94.00531899844816,11.0,22.0,26.019223662515376,28.0178514522438,18.0,73.00684899377592,51.0098029794274,40.0,42.0,41.0,23.5,31.5,8.5,12.5,17.11724276862369,16.0312195418814,16.5,46.0,40.0,40.049968789001575
160,160,24.020824298928627,93.00537618869137,10.04987562112089,20.0,26.019223662515376,28.0,19.0,73.02739212103907,53.03772242470448,41.0,43.0,42.0,23.5,30.5,9.5,13.5,17.029386365926403,16.0,16.0,47.0,40.0,40.19950248448356
161,161,26.019223662515376,92.0,10.04987562112089,20.0,26.019223662515376,29.0,18.0,74.02702209328699,54.037024344425184,41.0,43.0,43.0,25.0,31.0,9.0,15.0,16.0312195418814,16.0,16.5,46.0,40.0,42.1070065428546
162,162,25.019992006393608,91.00549433962765,11.0,20.0,26.0,29.017236257093817,18.0,74.00675644831355,54.00925846556311,41.5,43.0,42.0,24.5,31.5,9.5,14.5,17.029386365926403,16.0312195418814,16.5,46.0,40.0,41.19465984809196
163,163,23.08679276123039,92.0,12.0,21.0,26.0,28.0,17.0,73.02739212103907,52.03844732503075,40.5,42.0,42.0,25.0,31.0,9.0,14.0,17.029386365926403,17.0,17.0,46.0,40.0,41.19465984809196
164,164,22.090722034374522,92.0,11.0,21.0,25.019992006393608,28.0178514522438,18.027756377319946,72.00694410957877,51.0098029794274,40.0,42.0,42.0,24.0,30.0,8.0,13.0,18.027756377319946,16.0,17.0,46.0,40.0,41.10960958218893
165,165,22.0,93.00537618869137,11.045361017187261,21.0,25.0,27.018512172212592,18.0,72.00694410957877,51.0098029794274,40.0,43.0,42.0,24.5,29.5,7.5,13.5,18.027756377319946,17.029386365926403,17.0,46.0,41.0,40.11234224026316
166,166,21.02379604162864,93.0,11.0,20.0,25.019992006393608,28.0,17.0,69.00724599634447,49.01020301937138,38.5,41.0,41.0,24.0,28.0,6.0,13.0,17.029386365926403,16.0312195418814,16.5,45.0,40.0,38.05259518088089
167,167,22.02271554554524,94.00531899844816,11.0,19.0,27.018512172212592,29.0,17.0,69.00724599634447,50.00999900019995,39.0,41.0,40.0,23.5,28.5,7.5,12.5,17.029386365926403,16.0,17.0,45.0,40.0,39.11521443121589
168,168,22.02271554554524,95.04735661763561,11.0,19.0,27.0,28.0178514522438,17.0,69.00724599634447,50.00999900019995,39.0,40.0,37.0,21.5,30.5,10.5,11.5,17.029386365926403,16.0,16.5,46.0,42.0,39.11521443121589
169,169,23.021728866442675,97.0051545022222,11.0,19.0,27.0,29.017236257093817,16.0,69.00724599634447,50.00999900019995,38.5,38.0,37.0,21.5,31.5,11.5,11.5,16.0312195418814,16.0312195418814,16.0,46.0,40.0,41.10960958218893
170,170,24.020824298928627,99.00505037623081,11.0,19.0,28.0,30.01666203960727,17.0,71.00704190430693,52.009614495783374,40.0,38.0,37.0,20.5,33.5,13.5,10.5,17.029386365926403,16.0312195418814,16.5,46.0,41.0,40.11234224026316
171,171,24.020824298928627,100.00499987500625,12.0,19.0,28.0178514522438,31.016124838541646,17.0,72.00694410957877,53.009433122794285,41.0,38.0,37.0,20.5,34.5,14.5,9.5,17.11724276862369,16.0312195418814,16.5,46.0,39.0,40.19950248448356
172,172,25.079872407968907,100.0,11.0,18.0,28.0178514522438,30.01666203960727,17.0,71.02816342831905,53.03772242470448,40.5,36.0,36.0,19.0,35.0,15.0,9.0,17.029386365926403,15.033296378372908,16.0,48.0,40.0,40.19950248448356
173,173,25.019992006393608,102.0,10.0,18.0,29.017236257093817,31.0,17.029386365926403,70.02856560004639,52.03844732503075,39.5,35.0,35.0,18.0,35.0,15.0,8.0,17.029386365926403,15.033296378372908,15.5,47.0,39.0,41.10960958218893
174,174,23.021728866442675,102.0,11.045361017187261,18.0,29.017236257093817,32.01562118716424,17.029386365926403,69.06518659932803,51.088159097779204,39.5,35.0,35.0,18.0,34.0,14.0,8.0,16.0312195418814,16.0,16.5,49.0,40.0,41.19465984809196
175,175,22.090722034374522,101.0,11.0,18.0,29.017236257093817,31.016124838541646,17.029386365926403,68.06614430096654,50.08991914547278,39.0,35.0,35.0,18.0,33.0,13.0,8.0,17.11724276862369,16.0,16.5,49.0,40.0,41.10960958218893
176,176,24.020824298928627,101.00495037373169,11.0,19.026297590440446,28.0178514522438,31.0,16.0312195418814,70.06425622241343,51.03920062069938,39.0,35.0,36.0,19.5,34.5,13.5,9.5,17.029386365926403,15.0,16.0,48.0,39.0,42.190046219457976
177,177,27.073972741361768,98.00510190801293,11.0,20.0,29.0,31.0,15.033296378372908,73.06161783043132,53.08483775994799,39.5,37.0,38.0,22.5,35.5,13.5,12.5,16.1245154965971,16.0312195418814,16.0,49.0,40.0,42.1070065428546
178,178,27.018512172212592,97.0,11.045361017187261,20.0,28.0178514522438,31.016124838541646,14.0,72.02777242147643,52.03844732503075,38.5,37.0,37.0,23.0,35.0,13.0,12.0,16.0312195418814,16.0312195418814,16.0,49.0,41.0,43.104524124504614
179,179,27.073972741361768,96.0,11.0,20.0,28.0178514522438,30.01666203960727,14.0,72.02777242147643,52.03844732503075,38.5,37.0,37.0,23.0,35.0,13.0,13.0,16.0312195418814,16.0,16.0,48.0,40.0,42.190046219457976
180,180,26.019223662515376,95.00526301210897,11.0,22.02271554554524,28.0,31.0,14.035668847618199,73.06161783043132,51.03920062069938,38.0,37.0,36.0,22.5,36.5,12.5,12.5,16.0312195418814,16.0312195418814,16.0,48.0,41.0,43.104524124504614
181,181,32.0624390837628,98.00510190801293,11.0,20.024984394500787,29.017236257093817,33.015148038438355,15.0,78.00640999302557,58.034472514187634,42.0,39.0,38.0,23.5,39.5,17.5,13.5,17.029386365926403,16.0,16.5,45.0,39.0,43.104524124504614
182,182,34.0147027033899,98.08159868191383,11.045361017187261,21.0,29.017236257093817,32.0624390837628,15.0,81.02468759581859,60.03332407921454,43.0,39.0,35.0,22.0,44.0,21.0,12.0,16.0312195418814,15.033296378372908,15.5,46.0,42.0,43.04648650006177
183,183,33.015148038438355,103.07764064044152,10.0,22.0,31.0,35.05709628591621,16.0312195418814,81.02468759581859,59.033888572581766,42.5,39.0,35.0,21.0,44.0,20.0,12.0,17.0,15.033296378372908,15.5,45.0,42.0,42.04759208325728
184,184,32.0624390837628,103.07764064044152,11.045361017187261,22.02271554554524,30.01666203960727,33.06055050963308,15.132745950421556,80.02499609497022,58.077534382926416,42.0,38.0,34.0,21.0,44.0,21.0,12.0,16.0312195418814,16.0312195418814,16.0,44.0,41.0,42.04759208325728
185,185,33.015148038438355,104.12012293500234,10.0,20.024984394500787,30.0,34.0147027033899,15.033296378372908,78.00640999302557,58.034472514187634,41.5,37.0,32.0,19.5,43.5,22.5,10.5,17.029386365926403,16.1245154965971,16.0,45.0,42.0,44.04543109109048
186,186,32.0,106.1178590059185,9.0,19.0,30.01666203960727,33.06055050963308,16.0312195418814,76.00657866263946,57.0087712549569,41.0,35.0,30.0,16.5,43.5,22.5,8.5,16.0,15.033296378372908,15.5,44.0,41.0,44.04543109109048
187,187,29.017236257093817,106.07544484940895,10.0,18.027756377319946,30.01666203960727,34.0147027033899,16.0312195418814,73.00684899377592,55.036351623268054,40.5,34.0,30.0,16.0,41.0,22.0,8.0,16.0312195418814,15.033296378372908,15.5,44.0,41.0,43.04648650006177
